freq_hz,s21_db_median,s21_db_hdi_low,s21_db_hdi_high,gd_ns_median,gd_ns_hdi_low,gd_ns_hdi_high
3703727926.7495093,-37.16698880052364,-42.841041594343025,-33.497484598622215,1.2985064062655818,-7.557343525719892,9.18469694598358
3705689993.459778,-36.8328057732689,-41.789300852417206,-32.44790392246384,1.3790441368573092,-6.463745791130341,9.824232513089719
3707652060.170046,-36.66655878203474,-41.88727669548012,-31.71011801260886,1.3986163866480616,-6.8166424194955,8.918822887331267
3709614126.880314,-37.08845424112886,-43.163049276168756,-32.89466047322031,1.6459744116720294,-7.853553690738234,8.8280991984949
3711576193.590582,-36.74834233233585,-42.638899798369366,-32.78455491611383,1.3321659861469688,-8.006891779527512,9.56053110519463
3713538260.3008504,-36.770777379374685,-43.710942119120645,-33.49522960552718,1.2842532728418115,-7.38944812084785,10.179090181795063
3715500327.0111184,-37.175389171392524,-42.60130119277466,-32.404600368781026,1.1024640574166518,-8.34941539693769,10.152434246657426
3717462393.7213864,-37.1973444543184,-43.054249308059426,-32.76424542307206,0.9571079254574575,-7.042831551522033,11.255334751744547
3719424460.431655,-37.24978093892716,-43.998552295266755,-32.824779891787095,1.3625977161798821,-7.564200632226788,10.422471004714415
3721386527.141923,-37.56699261459461,-43.389143690181896,-32.89656991908774,0.9207915507336684,-7.300063787536072,10.611809700576643
3723348593.852191,-37.756121986255664,-43.606648872687,-33.2108955666948,1.0590591065263888,-7.4105852845269675,9.549300491082965
3725310660.562459,-37.97954005924518,-44.30145841044079,-32.916153898281934,1.0274357535197425,-6.751118522584556,9.54132885194692
3727272727.2727275,-37.57257902938608,-43.98732327202651,-32.89755769381752,1.0830175884697433,-7.438283436045691,9.710026681561239
3729234793.9829955,-37.54458271738412,-43.15036917374723,-33.04289583752903,0.9993553834201412,-8.709636638690395,9.567196093724796
3731196860.6932635,-37.539496921150665,-43.853578892287544,-32.917578645237526,0.666296880410064,-8.298594094776174,10.242274630682951
3733158927.4035316,-37.68156102318521,-44.55881466511619,-33.38635729361994,1.1160345215117262,-9.444434953635445,10.343075030732953
3735120994.1138,-37.8169669732243,-43.88736226115612,-32.83536132445028,1.1881862455828482,-8.302252131442232,9.958487362758609
3737083060.824068,-37.7271881053929,-43.92047671368702,-33.43115316931615,1.1941234762196258,-7.150084351685514,9.127603256253227
3739045127.534336,-37.83521542837772,-44.61916101440121,-32.858391623212405,1.4040945251466859,-8.602717474058029,10.471465487552415
3741007194.2446046,-38.44907197609797,-44.95844613219056,-33.176891711329944,1.1927064575591055,-7.127158248477104,11.191329062520404
3742969260.9548726,-38.09197008916391,-45.32071160886122,-33.03865200892214,1.0077154471466954,-7.753519928903629,10.676516340993631
3744931327.6651406,-37.97169467672441,-44.39543004438201,-33.240970580272126,1.0068589056600863,-8.585870746062156,10.984953324308636
3746893394.3754086,-38.195283387770374,-44.60450632733098,-33.065646285404625,1.3899040608516404,-11.26348911044703,10.81812227942619
3748855461.085677,-38.297418658342764,-44.8158135691682,-33.4651106111695,1.4107782184509605,-10.186480575252055,11.9175739395652
3750817527.795945,-38.27316280438721,-44.99305752191204,-33.264106911638216,1.4179894908208266,-10.425543467532195,11.422771631717113
3752779594.506213,-38.282568739457744,-45.239975443966706,-33.51830519956097,1.090182660284217,-11.221785391313558,12.367645966492196
3754741661.216481,-38.874904801317456,-45.81768769927774,-33.56927006868021,0.8540914507582675,-10.978307739582077,13.849404699174581
3756703727.9267497,-38.80889496528367,-46.96461603460594,-34.14978509606015,0.9924726045382697,-8.987757634283788,13.636427936913385
3758665794.6370177,-40.019747060119784,-48.497757600501366,-33.69148347225415,1.34125417074338,-8.301617980397456,13.542272697613395
3760627861.3472857,-39.98010014979225,-48.551816312400085,-33.82901664504158,0.8501723574482636,-9.219227951737185,12.645331219376306
3762589928.0575542,-39.19258803437234,-47.86570023028135,-34.21520921929742,1.4069792994459194,-8.400562559371638,11.87140932478559
3764551994.7678223,-39.07058405643136,-46.762097450803694,-33.586546065258574,1.286839427205345,-8.717579990672093,13.21544591076887
3766514061.4780903,-38.452055627453966,-45.875192441239186,-32.81374479555632,1.7583472383490935,-8.720715095855963,12.73220300549148
3768476128.1883583,-38.03518509505764,-44.522294742355335,-32.89725192527016,1.9452702046931054,-8.745611839884457,12.930658460157877
3770438194.898627,-37.97926192003472,-44.22268654165531,-32.68938610839483,1.4932319894662909,-9.946027963299034,11.386557314800543
3772400261.608895,-37.51250945848254,-44.29046667791512,-33.0651630752121,1.1676804884557188,-6.098186177831139,12.278316573281208
3774362328.319163,-37.33037491791654,-43.70030409764843,-32.18019084259883,1.0367785082230545,-6.853322616636886,11.030474588865978
3776324395.029431,-36.990991209148255,-43.71139164575143,-32.65146179092104,1.1004342994031815,-7.8758135418617385,8.60204483421738
3778286461.7396994,-36.72968467724849,-42.67042234558221,-32.168716140751826,0.9280850373724735,-6.358750851066691,8.547191957731192
3780248528.4499674,-36.909432577400175,-42.19509356944862,-32.259459940108115,0.7548881006315378,-7.04806622814809,9.359740393069389
3782210595.1602354,-36.70812615144093,-43.102284425120416,-32.37107429934983,0.96521364238875,-6.7026639031471635,8.71627306726127
3784172661.8705034,-36.346835190286846,-41.93103987048901,-31.734411806568644,1.0411298455523008,-6.625653250688109,8.05796041039443
3786134728.580772,-36.518519318662726,-42.515015666485084,-32.03958396664285,1.2457548605364734,-5.83408521273895,9.26464133558838
3788096795.29104,-36.668128038797605,-41.647104218739656,-32.71031421211039,1.4645760636915677,-7.261966501587348,8.238845541268697
3790058862.001308,-36.59142350736471,-42.79454713232084,-32.08097295531774,1.4536806892308891,-6.519387127008503,8.820713413865452
3792020928.7115765,-36.94952180147817,-42.78134211027027,-32.60896476732916,1.781881503846797,-6.960051914150231,8.057265437389267
3793982995.4218445,-37.14389172527777,-42.511392677002924,-32.65782146819194,1.7991730888672215,-6.130675891237955,9.165180382657274
3795945062.1321125,-38.01523482580029,-45.19142588677232,-32.62417042468493,1.80701143352643,-5.190137505053589,9.737415544284714
3797907128.8423805,-37.571422472222594,-43.220374535300735,-33.22466395107547,2.0188119688775354,-6.149880981598046,9.316492411349019
3799869195.552649,-37.160051805512644,-44.947267649858944,-32.00289159881201,1.5898891332523162,-7.589638948524762,9.408482656652295
3801831262.262917,-36.790388374939084,-43.28800945844152,-32.76200842735683,1.1859928873024508,-7.894316865126872,9.366793212073983
3803793328.973185,-37.33277594639989,-43.8624756569087,-32.068434422967215,0.7878141224297488,-7.563175412405783,9.35974126927395
3805755395.683453,-37.12106817410468,-42.846980336926855,-32.55460685784858,0.6239019915709296,-7.035387870654373,9.15359907560985
3807717462.3937216,-37.29861720736726,-42.85152562391494,-32.41948666749035,0.2931749237734069,-7.764178772727953,8.328067216409982
3809679529.1039896,-37.2923852390794,-43.27840615839107,-32.23491010212239,0.6922137647721347,-7.693140913867966,9.209887503898843
3811641595.8142576,-37.354861534232924,-44.370771252281486,-32.9854542393028,0.6335946900781146,-8.571167620574935,8.7797777037113
3813603662.524526,-37.62594182519189,-46.16687716692454,-32.95367728075522,0.8940131864667518,-8.091668684953587,10.451350096843504
3815565729.234794,-37.472194821805395,-45.019973102733616,-33.03221674038502,1.3761763491501067,-8.85318676270716,9.476944374030696
3817527795.945062,-37.40909539137586,-43.23599145270785,-32.688837157413474,1.1596730434235893,-8.323197555119387,10.971796584229802
3819489862.65533,-37.70748129414473,-43.97774232858481,-32.641093423614514,2.0245315587603727,-7.9317815719436755,10.419563653241354
3821451929.3655987,-38.14840267785167,-45.67395950036988,-33.02743595896508,2.0018878020931847,-7.260433797268062,11.479813815272836
3823413996.0758667,-38.15655148843672,-45.479771383554095,-32.75848462033838,1.6034956136778369,-6.4279972226320305,11.235900763735852
3825376062.7861347,-38.51686323131614,-45.981352948642154,-33.1667945943544,1.121412048339745,-9.373960861365271,11.095917434324585
3827338129.4964027,-39.21305764731375,-46.35093346405753,-33.71291830329965,0.7999625533640129,-10.064056158373404,9.772855169323574
3829300196.206671,-38.844841719454536,-46.7074260047385,-33.12257860254278,0.7000641129022396,-10.256184546654248,10.011685641813115
3831262262.9169393,-38.70098459583531,-46.27861559628683,-33.0351717838212,0.8279821456283245,-8.440093044382946,12.18883336625767
3833224329.6272073,-39.152303011332506,-46.20541287499172,-33.08015622325766,1.291115416274017,-11.188208703256885,10.371244896475563
3835186396.3374753,-38.92675210549697,-47.08544596831334,-33.57380908888298,1.6971191824350464,-8.513943787925168,14.123905772366657
3837148463.047744,-38.68086093479137,-46.47129508892348,-33.443078054031744,2.275395264439834,-9.296612531815683,11.77320826413867
3839110529.758012,-38.58523091360654,-46.580157645766825,-33.641717754305304,2.348689992130234,-8.442243171000928,13.986946329012364
3841072596.46828,-38.60591588848963,-46.915788515347344,-33.62013792719225,1.7620573012494274,-6.705668525243792,13.392291953081784
3843034663.1785483,-38.5662193480745,-45.19209595221723,-32.981859628654355,2.09312682875159,-7.80218896030261,13.217942922750076
3844996729.8888164,-38.509338856590674,-46.61693407536426,-33.772821791275696,1.2333837487941335,-9.756768994440261,12.08677220807838
3846958796.5990844,-38.63330502748003,-46.45276702968614,-32.934074834533135,1.009922879333103,-10.867123843559204,11.377413581593965
3848920863.3093524,-38.6663165128661,-46.29195255486095,-34.283831921869,0.7048350791641734,-9.402601953231326,12.052007392125082
3850882930.019621,-38.73989355116379,-46.200127643383155,-33.41291438093414,0.7287334268363188,-8.654364873544054,10.505815067689216
3852844996.729889,-38.048908172451135,-45.0403813315918,-32.961678717436065,0.9724177164490508,-9.441940093178703,10.926437339735793
3854807063.440157,-37.74556837500586,-43.86325617934581,-32.964723057553314,1.0884691860784454,-9.397929112178577,10.794916780086165
3856769130.150425,-38.280987678300605,-45.2849185503388,-33.245815213985004,1.0583956071388165,-8.130928263975747,11.896814896155727
3858731196.8606935,-37.88587030794264,-44.445814870426446,-32.48566166267005,1.4469401773512767,-9.2473398127326,9.320832702768548
3860693263.5709615,-37.775544757981066,-44.57294613906419,-32.29530555374022,1.4588549888427993,-8.446253477655047,10.455739224811406
3862655330.2812295,-37.55830230887864,-43.73008408368368,-33.57297867319104,1.1439842643154203,-7.589617269374547,10.998396263563384
3864617396.991498,-37.47807029613739,-44.30167983426172,-32.408086301430224,0.881631168454454,-8.972796840382985,9.192385533794484
3866579463.701766,-37.86704465651157,-44.40423126757223,-32.6665120968106,1.1596232144560945,-7.37382715369252,10.477703639266423
3868541530.412034,-37.49748457608862,-44.03110333578745,-32.882434226704945,1.2735858337184125,-10.318129097840629,8.829454727598012
3870503597.122302,-37.543760459803735,-44.042418755502915,-32.94293756710972,1.4356299790176736,-7.575827986789156,11.320639390193582
3872465663.8325706,-37.90405561641835,-46.20974365637225,-33.20044714946305,1.2794179883825456,-8.796596929352761,9.490086251632055
3874427730.5428386,-37.83054252607761,-44.75657978178751,-33.24685477865079,1.1084956228299419,-7.3802628143411955,11.721671765954092
3876389797.2531066,-38.359536089926,-45.0975266897758,-32.84108236617036,1.1363337710484025,-9.501795407214994,11.004869735579359
3878351863.9633746,-38.44987205611027,-45.29509706293076,-32.720157412761566,1.5248898203494008,-8.390438371669973,11.77492199794859
3880313930.673643,-38.066279865247,-45.578282156328804,-32.96672070721587,1.023156898645111,-7.90064210221376,10.602369047563467
3882275997.383911,-37.81738163122705,-44.16758521730378,-33.404856628977306,1.1555212753646844,-8.235060718561678,10.310143378976997
3884238064.094179,-38.70197714925308,-46.32678084090407,-33.7573396653216,1.135080905689866,-8.677962282841593,10.712356792716568
3886200130.804447,-38.611505805889266,-44.81494691013545,-33.571314475197,1.1308787877664015,-7.624841202525561,11.617752188260265
3888162197.5147157,-38.57996598312968,-45.40569537151016,-33.187772704656034,1.3159240584904408,-9.189765938403207,10.583957999289074
3890124264.2249837,-38.24690478098415,-44.5666490487953,-32.642332902126675,1.3357106475223592,-7.67283404171754,9.50627730831663
3892086330.9352517,-38.0036606783715,-45.40099669358537,-33.16936144829027,0.9355489156612672,-8.141174881762236,10.59559487480863
3894048397.64552,-37.52679977412137,-43.553783755970585,-32.60854298973556,0.8633919454212724,-8.57187276953828,9.35718757250288
3896010464.355788,-38.116842485818495,-44.60065739298889,-32.98115190785576,1.418954480609039,-7.586907087877186,10.206161574879232
3897972531.0660563,-37.98681573238923,-44.484553392717565,-32.63712194914382,1.295539290820499,-8.351347736239974,11.219366777537683
3899934597.7763243,-37.54161268168001,-43.74963084437506,-32.199952015782664,1.5329608667466563,-7.8274997115428055,10.543428353491496
3901896664.486593,-37.32980941319441,-43.8290701981877,-33.376518765226194,1.3745747733632294,-8.51666343148799,10.156020231367124
3903858731.196861,-37.60218662128797,-43.57850352881179,-32.47384218681566,1.5401683220876397,-7.400246563132504,10.137674807119462
3905820797.907129,-37.505382659013364,-44.39168765336896,-32.871871308029974,1.494563292623836,-8.021936099034242,9.872738381181248
3907782864.617397,-37.56632413339929,-43.988447578562486,-32.78494137877359,1.7560563383350396,-7.648657557499504,11.59824344341394
3909744931.3276653,-37.85153827515854,-43.472098549728116,-32.92905846764191,0.9735690942151038,-6.959098397961694,11.51009209723359
3911706998.0379333,-37.958445945651135,-44.573344008226876,-32.7488748421677,1.3596414229202862,-7.256521381795513,11.989431511532942
3913669064.7482014,-38.266350115448674,-44.71370582634278,-32.84038935532344,1.1720419627842222,-9.054765154560563,9.350803298316855
3915631131.45847,-38.52623879554184,-45.23110972080594,-33.68619582819348,0.703209890353506,-9.489135553011549,9.89101219410531
3917593198.168738,-38.04067792059119,-44.67741066794847,-33.33799593592854,1.259478409469751,-10.766701938990865,9.69952614068343
3919555264.879006,-38.4277594730182,-45.41718605267961,-33.857730474282306,1.0069122664890129,-8.22156574037242,11.142000493481072
3921517331.589274,-38.7204555249817,-46.43739858179237,-33.0338234340768,0.9518555209281891,-9.393497096846184,10.915450670590277
3923479398.2995424,-39.00387087634853,-45.58896208755678,-33.30408154676561,1.482596534402072,-9.071843569230936,12.775569222704066
3925441465.0098104,-38.60224520058094,-44.582092738678405,-33.62951293350796,1.68054509772243,-9.400351965462077,11.714079092325722
3927403531.7200785,-38.53212444309617,-45.707366669272965,-33.41099881877197,1.220837657657924,-10.880743555156753,11.151731832515184
