freq_hz,s21_db_median,s21_db_hdi_low,s21_db_hdi_high,gd_ns_median,gd_ns_hdi_low,gd_ns_hdi_high
3770438194.898627,-38.064530738809616,-45.458958513659205,-32.831764925538096,1.8025065027090799,-9.036630322854487,13.19705297046534
3772400261.608895,-38.74459423745847,-46.63022609441492,-33.93511664799896,1.6070583568082073,-11.4301068065021,12.574805244498293
3774362328.319163,-38.43016671975771,-45.248073116647035,-32.78799592073201,0.9259744467682096,-10.78036531244011,16.279659339992694
3776324395.029431,-38.747231178420996,-46.09969525543668,-33.073504108053314,0.5249784235287634,-11.334510600435983,13.937536489205925
3778286461.7396994,-39.01363582478087,-46.51444340074808,-33.03285879795838,0.8270813032986899,-9.824103462836899,13.847231535118057
3780248528.4499674,-38.73134529425711,-47.89986768329242,-32.78414696780085,0.9841500761574228,-9.574693409195724,12.886003559440725
3782210595.1602354,-39.69976573992466,-48.19179589474261,-33.034277725117185,1.1541023830320052,-10.122070563374285,13.828807258649853
3784172661.8705034,-38.527550628519066,-46.8842593630168,-33.0671096287422,1.3474924653086107,-11.635925863376235,12.265177044786144
3786134728.580772,-38.721193726551306,-47.23725412219119,-33.95901323540053,1.6197585838837756,-11.440791855644028,12.562033655252392
3788096795.29104,-38.92489791080712,-46.99994003185327,-32.44349450741027,1.3791229649877672,-10.182075040097502,13.017155618663192
3790058862.001308,-38.32356862750207,-46.37522354064223,-33.439999781165746,1.2285248104004456,-9.445278084814078,12.327080590659996
3792020928.7115765,-38.22113163469689,-45.234618137789546,-32.42102675582474,1.2033251845242519,-8.874402097347549,10.71640644367502
3793982995.4218445,-37.89331905027451,-46.06555437375679,-33.364319603919135,1.399709958599382,-8.051788149226,10.475047389157815
3795945062.1321125,-37.46293408393083,-44.844479119821735,-32.246930368119344,1.3058715861814671,-8.381068790363903,10.324796922779177
3797907128.8423805,-37.028851124076255,-44.31451203494806,-32.559379277100355,1.3214239779036145,-8.816222469134916,9.531593999850239
3799869195.552649,-37.01522741161507,-44.49170187736057,-32.800650854617494,1.1935929303227657,-7.281065113681407,11.551911247052015
3801831262.262917,-37.03166007306808,-42.25957638842005,-31.85692559628778,1.3048391823448426,-7.92272181012841,9.28782263988913
3803793328.973185,-37.082672653657795,-43.963830598273944,-32.17818014958131,1.202855141508884,-6.528481267585081,10.038501079140659
3805755395.683453,-37.22255113691979,-43.237906406446484,-31.7107410056741,1.3619309697779718,-6.837231645003734,9.63916407938168
3807717462.3937216,-36.88812695448179,-43.1300965273803,-32.20154686333752,1.0170498396139127,-7.677503401191287,8.156974540705855
3809679529.1039896,-37.12433189108169,-44.975069063393946,-32.33937008472859,0.8166975795810476,-6.466269270553586,10.229987416361388
3811641595.8142576,-36.57541855044073,-44.27726603342294,-32.59897792121572,1.1471333398273331,-6.4831469922709255,8.734138351338526
3813603662.524526,-36.33742428867287,-42.8294232695642,-32.233571310086454,1.4625331499510659,-7.119672640585505,7.691951766351078
3815565729.234794,-36.61908782745343,-42.39781892123468,-31.99713235843435,1.377623579698203,-6.161878602228854,10.762525790841304
3817527795.945062,-36.34835760524763,-42.27286031761321,-31.74155498858522,1.515188862532344,-8.340292724371647,9.219862301736345
3819489862.65533,-36.22923145415527,-43.45754548786832,-31.69442361126846,1.2587069711948602,-8.420474254598354,9.00333870117104
3821451929.3655987,-36.81789337989795,-42.67548777227951,-32.41181343085191,1.6087598318667775,-6.979846660115661,10.279108739331095
3823413996.0758667,-36.80371418928316,-42.80244933760478,-31.988046475668497,1.2672054231619785,-6.260144156718782,9.841987155339632
3825376062.7861347,-37.30800721501679,-45.85692468080205,-32.84164653494854,0.9681587627032218,-7.348569210787042,9.534545712998082
3827338129.4964027,-37.15894694064443,-45.0701514939249,-32.40588565724106,1.1560258508392849,-8.95898014349276,10.396883559676231
3829300196.206671,-37.63336208146806,-45.38326596452271,-32.40194494027787,1.44273420433185,-7.370254174139034,11.279296846796637
3831262262.9169393,-37.47222858382719,-45.98211973983741,-31.965651142760475,1.5930636069091453,-8.528683225253877,9.667101934409212
3833224329.6272073,-37.4553237952545,-44.42416522384585,-32.41478119641818,1.3689664401798671,-7.899114366196566,10.243223649447422
3835186396.3374753,-37.35770093818789,-44.95724461531253,-31.788340502525564,1.4151306886481816,-7.434842813275254,11.046206446607265
3837148463.047744,-37.52572699279865,-45.47738309857884,-32.585853868554615,1.072022335788777,-8.604857305389098,10.391786174743752
3839110529.758012,-37.83674237444145,-45.81903028935396,-31.809965585541065,0.7669603874210023,-8.2359174704828,12.563667294980043
3841072596.46828,-37.68139030825532,-45.947262459990704,-32.47422281108547,0.7824204642935556,-8.863910088584468,12.187709198171744
3843034663.1785483,-38.10333428883594,-45.68865632113162,-32.88394301199377,0.6252694442220212,-8.531218534536917,10.837253763655687
3844996729.8888164,-38.477137942607094,-47.25943301469756,-32.944296833461465,0.8321829429695673,-9.935072600423599,10.04832904482969
3846958796.5990844,-38.19133315896843,-46.2136617621239,-32.679588863308076,1.425176291335413,-8.13660567414342,10.040724081032172
3848920863.3093524,-38.32903189160107,-46.092512483974986,-32.98487489223784,1.2300512074631669,-9.743472440294612,9.397146283125227
3850882930.019621,-37.95943044088848,-44.59793959895565,-32.31782174884055,1.0677679923235295,-8.896942331215525,11.180265438945137
3852844996.729889,-37.91276449561785,-44.87571702305924,-32.41556205784296,1.2044422051774666,-10.206248628488408,11.684515942766962
3854807063.440157,-38.11471732809315,-46.74166836945731,-32.61274383263268,1.0076896255648151,-9.639169055247113,12.758190859737944
3856769130.150425,-38.0612500419508,-45.53388572921093,-32.393021432061886,1.3993354371128324,-7.953106379093959,13.28314226372376
3858731196.8606935,-38.2264787423725,-45.92973930568977,-32.90918085414964,1.6851547158635374,-8.430801635056858,12.779602232473762
3860693263.5709615,-38.60066041912671,-45.848009767022155,-32.557140193579926,1.865427838897091,-9.231590829011754,12.623279234414802
3862655330.2812295,-38.48739549620241,-45.588229775216014,-32.64493025592944,1.4472439289855943,-10.209497622635064,12.860251798281203
3864617396.991498,-38.57203516461918,-46.724001774831756,-33.318940301445714,1.3465086159572308,-10.685535074538869,12.520360778380192
3866579463.701766,-38.90991344255707,-45.57940708823097,-32.90845114571982,1.4393333556105028,-10.363719637225232,12.481131203091225
3868541530.412034,-39.27831067170602,-48.64735990290952,-33.55183658283154,1.1175279197285426,-11.345619491635835,13.01993848534575
3870503597.122302,-38.5440231740031,-46.56612713926252,-32.61242226500604,1.110215089899456,-11.001301586615657,11.598441447810549
3872465663.8325706,-38.29288894496828,-46.040679354095516,-33.46697886688313,1.6515238616195802,-9.520559011173374,12.752849405329224
3874427730.5428386,-38.25151890834586,-45.341677995843824,-32.61555374294759,1.4219721787603508,-10.234449319095283,12.492934834438806
3876389797.2531066,-38.26713825335649,-44.99875554046942,-32.39238645082907,1.2955919501928659,-9.07683014300828,14.683459601850682
3878351863.9633746,-38.305743436729315,-46.35266898997473,-32.953481293134374,1.5532200072149638,-9.316460241736484,11.682362133800918
3880313930.673643,-38.160544713096854,-46.53253105061773,-33.16136755269735,1.4162062734060856,-10.01988545430578,9.711385409477206
3882275997.383911,-38.290446749463115,-45.86187061873997,-32.20793077224521,1.5743465793280786,-8.844160575222583,12.693420021237698
3884238064.094179,-38.10284150542451,-45.21834849941824,-32.94044267131622,1.2630778048162306,-8.851720568242344,10.807217236328585
3886200130.804447,-38.13667834364614,-44.977189509065816,-32.121618313451215,1.0788909463549796,-9.052904285850532,12.012443510538626
3888162197.5147157,-37.70134521148333,-44.45033142482083,-32.460149991650546,1.2108050991565409,-9.242213362922218,13.130518661033667
3890124264.2249837,-38.1127996660697,-45.81860880450237,-32.643377422544724,1.2255008396042202,-10.730287605802094,11.006181227550142
3892086330.9352517,-37.98669978976515,-45.31255164858244,-33.36302404372687,1.5739687737350936,-9.704433221015249,11.33130878012621
3894048397.64552,-37.975924354394905,-45.658343019809216,-33.639610553067406,1.7552763380241094,-8.81055926474341,12.179446068164571
3896010464.355788,-38.23237814528137,-44.72107395324312,-33.3451029591796,1.6305146793007919,-9.193956919525661,11.138731053835594
3897972531.0660563,-38.31994212288855,-45.204318005634896,-32.88879582638007,1.4022469194722786,-10.01798029341038,10.78961277082727
3899934597.7763243,-37.93485713916647,-45.3576750942794,-33.00147900429132,1.6332187614204035,-8.998348848257411,14.041670427441144
3901896664.486593,-37.5339791001788,-44.92055487408997,-32.33036270266001,1.4849810102999108,-9.665986909986056,15.305681625228033
3903858731.196861,-38.04760789836146,-45.11313244872333,-32.75657721362547,1.6188303589659063,-8.12586149798629,15.067348343025094
3905820797.907129,-37.972457075720996,-45.10405172969615,-32.46633546944225,1.4864203636546818,-8.786781172436644,12.491620920898033
3907782864.617397,-38.66671106354757,-46.286608391618486,-32.34804279960756,1.6034301066484657,-8.878006920795764,10.773729021245154
3909744931.3276653,-37.83534812483499,-46.45433627650513,-32.8312762191843,1.7518537363534739,-8.34197303296615,10.394688870720891
3911706998.0379333,-37.607430481549386,-44.084645363773475,-32.60110026653857,1.3509402687821166,-7.73458338822478,12.126880887678935
3913669064.7482014,-37.46326390198644,-43.57866542784577,-32.10333348267602,0.9798820059548983,-11.503952402015715,10.841223989598323
3915631131.45847,-37.52609341571531,-43.6348025690954,-32.19785441247596,0.7980004098782612,-9.545094722332902,12.392142638245025
3917593198.168738,-37.268587331914404,-44.394624742452955,-32.036606671594434,1.0797068435617967,-8.20188935474236,11.752646137520713
3919555264.879006,-37.19880912656069,-43.154166015815214,-32.19435656527704,0.4413786044136907,-9.104102437101012,10.676724675038159
3921517331.589274,-36.88280859545985,-43.107883349513365,-32.46189626590548,0.5023092301683485,-8.472186952186425,11.18145669503883
3923479398.2995424,-36.968056287580126,-44.1241521278658,-32.660746874031055,0.20217746162063088,-10.577816379331022,10.173631261745419
3925441465.0098104,-37.51490274782162,-43.56165510788951,-33.063562461850935,0.23020195761476087,-9.23993850944978,10.436745680278134
3927403531.7200785,-37.6723327225707,-43.9250466215205,-32.214036289047904,0.5385044232092948,-9.521494676716108,10.216952220440987
3929365598.4303465,-37.78714515589737,-45.035124352631726,-33.03775537754559,1.070020104179693,-8.468765117147553,12.548940606092579
3931327665.140615,-38.133083518293674,-45.32477293740453,-33.21706352937647,1.0376731810965656,-9.424753072132697,10.424322394778853
3933289731.850883,-37.7749228289168,-46.8663770633317,-33.655403380076415,1.3576287167262429,-7.931525950521693,11.615071336354072
3935251798.561151,-38.376893935401284,-45.11067188457399,-32.9640572431994,1.4144561938593072,-8.869215302602434,10.917680946152974
3937213865.271419,-38.64502365288693,-45.273560485284435,-32.999074856166565,1.7330268408586895,-9.390701494806411,12.110274258969708
3939175931.9816875,-38.73724463250579,-45.28149463857406,-33.132004631286,1.9060074593012817,-9.54809127259682,11.079823272669653
3941137998.6919556,-38.169932673210866,-46.12285773444451,-32.89681683286362,1.6232953316484853,-8.833832934303574,13.616230848004111
3943100065.4022236,-38.76121898052949,-46.378380884296675,-33.74946314873524,1.6789019651084294,-10.438656629098261,12.092053855317136
3945062132.112492,-38.509051068116875,-46.46663077826524,-33.78085888114219,1.272127903320437,-8.771920610797046,11.686729739899986
3947024198.82276,-38.17524406954619,-45.611527673979346,-33.26864727914703,1.165002579386208,-9.34190531845998,10.518701643365993
3948986265.533028,-38.04522211056515,-44.44767766032625,-33.18213078180828,1.0169910666347315,-7.186638011186957,11.768156867512676
3950948332.243296,-38.22414577509453,-44.868445219437845,-32.718819270884055,1.3448366732345531,-8.407494075902862,10.263067458974398
3952910398.9535646,-37.53653678738882,-45.662391798447324,-33.13875622079168,1.5305550796027925,-8.724911059159425,10.668815825963334
3954872465.6638327,-37.43925690956611,-43.90422008057988,-33.01596228863944,0.7917682362311602,-8.98906298969775,10.70799076317802
3956834532.3741007,-36.93622789017094,-42.06516117078556,-31.767562914800887,0.8297425433272544,-9.257686835483788,9.891712909674078
3958796599.0843687,-37.15439464688886,-42.07491882536361,-32.043920590756485,1.111523800047411,-7.005393364302769,10.829097488415757
3960758665.794637,-37.06375778204317,-42.325478959429084,-32.69701017636627,1.1820769466228098,-7.847139443935374,10.83197614046512
3962720732.504905,-36.850011600039664,-42.310078648155915,-32.516986640008014,1.0733098896534208,-7.566561176208797,10.417284158439504
3964682799.2151732,-36.66119075738692,-41.4498506085588,-32.180738141256924,1.3900097745238567,-8.28034862837529,10.001684977610328
3966644865.9254417,-37.08469109454333,-42.42993434894848,-31.95453976298166,1.5052750311913843,-6.873211274166944,10.054074984262707
3968606932.63571,-36.99449944981551,-42.38943598286034,-32.122398258104504,1.4111759550275096,-6.854449391427211,9.4725966877654
3970568999.345978,-37.22328806266539,-44.07322121854066,-33.26415803693634,1.218793135504514,-8.423599742580794,8.329232792043573
3972531066.056246,-37.11225727562962,-43.93334126000819,-32.91617938445077,0.8522792113821949,-8.10276609845254,9.782187469145217
3974493132.7665143,-36.78383319986389,-42.879804272443934,-32.27836836634894,1.5146584005053745,-7.088319652099698,9.370922248363604
3976455199.4767823,-37.256228253811,-43.15299194301882,-33.04996430552512,1.219917702775267,-7.369515776988886,10.321883257049814
3978417266.1870503,-37.2221277657679,-42.97200543373841,-32.58259490982519,1.13065446060433,-7.162389202827234,10.47886430191036
3980379332.8973184,-37.547643738471756,-43.16411051868591,-32.1765053245693,1.5988815413302033,-9.686369618930048,10.055361086780406
3982341399.607587,-37.20707979513776,-42.90913812828988,-32.972657458728555,2.0309519291773026,-7.821558753388491,10.7421801897435
3984303466.317855,-37.24400327564648,-43.81371974676821,-33.02078641579841,1.661171525913561,-8.274669572643578,10.78406758681257
3986265533.028123,-37.69780789584006,-43.57734452486759,-32.95338817501816,1.4592004553675977,-8.560342608056752,10.445763818634394
3988227599.738391,-37.636766297908665,-43.56641184413086,-32.399462132011806,1.5060042432134657,-8.787700203594843,9.257400876497902
3990189666.4486594,-37.793529942094864,-44.235735877976126,-32.902060142297955,1.3214542037923311,-6.097019180986497,10.008368388189519
