freq_hz,s21_db_median,s21_db_hdi_low,s21_db_hdi_high,gd_ns_median,gd_ns_hdi_low,gd_ns_hdi_high
3676258992.8057556,-37.492656013966595,-43.68042902383738,-33.33493100114296,1.5947834612583789,-8.385412422111765,10.942129348515254
3678221059.5160236,-37.644901488491236,-45.880776576837626,-33.38218651465293,1.763755359389537,-7.695104681180611,11.696140398549572
3680183126.2262917,-37.88348484127249,-44.905560122089085,-32.939357848990596,1.704206544594673,-8.264021889438057,11.108432140270592
3682145192.9365597,-37.927201296457994,-44.45944308156112,-32.92094384610694,1.6855736871820601,-8.232579921120736,11.365985654485568
3684107259.646828,-38.32561840294355,-45.9888639560867,-34.059967144408546,1.6075497963587133,-9.131352818884947,10.414293308808075
3686069326.357096,-38.295493484726435,-45.29410200054244,-33.697641495590005,1.4783552090891283,-8.343452852255574,11.961327761408784
3688031393.067364,-38.42365986721737,-45.614936768401215,-33.03819119262681,1.8484921675799901,-8.848744857768382,12.734900876416148
3689993459.7776327,-38.28733349800903,-45.14289300604399,-33.58368946399439,1.0768527642986254,-9.377139954674137,11.296915193537183
3691955526.4879007,-38.89061351184394,-45.09703909134083,-32.883918121438775,0.6418370189191729,-11.011610780417643,10.699840253651354
3693917593.1981688,-38.514708037235295,-46.06211752400364,-34.13126308697883,0.5419182331916493,-9.571188750006755,12.192379127064742
3695879659.908437,-38.35192902580134,-46.31430523921931,-33.15929347112788,0.7519352057778886,-8.812731401489257,11.556961367637967
3697841726.6187053,-37.93781447159329,-44.834584282836246,-32.85349054941924,0.9499887609601219,-9.449704509163537,12.607105765395778
3699803793.3289733,-38.03630699611507,-44.98563455891623,-33.46581936306673,1.0026189584706526,-10.379541514227462,11.902239900245505
3701765860.0392413,-38.21638971974385,-45.02077651840097,-33.10431811432545,1.2101804252497832,-9.437553350356264,11.684626532754898
3703727926.7495093,-38.21910437827307,-44.118654847131076,-32.634493746313254,1.246598209029615,-10.180477324734245,10.65129949259844
3705689993.459778,-37.91928017754393,-43.35610902210745,-32.8193773992751,1.06417839526146,-10.055583295333953,10.663252910197953
3707652060.170046,-37.819621033148614,-43.64357151193956,-32.869754528016564,1.2829328024836788,-8.804872001978627,11.126527809009833
3709614126.880314,-38.28941393145174,-44.569032111284976,-33.63258835687446,1.349297504173184,-7.425576367307623,12.562893838893247
3711576193.590582,-38.130509057558754,-44.73161171391951,-33.47594216497772,1.32579839010215,-9.408291884581734,10.479831786554483
3713538260.3008504,-37.621534561054915,-44.25878756372555,-32.93155532954876,1.1194195806753888,-7.24390496691618,10.42874730729725
3715500327.0111184,-37.66346889070853,-43.14273801756138,-32.838096739504536,0.9469629438443193,-8.138613157799794,10.677949517058524
3717462393.7213864,-37.198973533197204,-43.99915886359555,-32.796650790874374,1.2256720393733969,-8.66446373774409,11.314254757471225
3719424460.431655,-37.49672835112571,-42.42347112103535,-32.63302838897051,1.2339115041922786,-8.738004528226542,10.541584070603987
3721386527.141923,-37.219194915255926,-44.2469783830854,-32.94591148299362,1.5507518321233003,-7.164455280928036,9.467691083423544
3723348593.852191,-37.2010406516296,-42.86044765510664,-32.793064036986976,1.443080650159743,-8.893860982513383,8.395951569165454
3725310660.562459,-37.2012241121719,-43.44862446365762,-33.59412281551927,1.0150089093509154,-7.503531784465586,9.49630548466553
3727272727.2727275,-37.286767530024605,-44.71690992511452,-33.62617388187702,1.1788274938896144,-7.089207882221221,9.943658125022024
3729234793.9829955,-37.60821821916,-42.28326269016739,-32.91701726354996,0.9892508388968178,-8.892434890231998,9.477873848154573
3731196860.6932635,-37.60546024705816,-44.45169916670385,-33.34584772969299,1.1158401194932501,-7.9883743604386765,10.281675571826264
3733158927.4035316,-37.56570171490037,-44.00328846724162,-32.90606618202379,0.8676610762976628,-7.479840303162764,10.42934238357722
3735120994.1138,-37.6341128813918,-43.10905037357155,-32.14791008171379,0.9874815141727975,-7.30232414984862,9.566370923331272
3737083060.824068,-37.64397236818567,-43.41301636401909,-32.720583555127924,1.0486878266381559,-7.866538064746729,11.463118777762203
3739045127.534336,-37.62731027112008,-42.95111045317341,-32.602972112957104,1.4646339903267105,-8.146459457134977,10.674047878477602
3741007194.2446046,-38.20675150242194,-44.21152287371744,-33.72465508991103,1.5264436406547652,-7.540697374886665,11.102445346395795
3742969260.9548726,-38.009827743450714,-45.20259404696957,-33.40322281070817,1.1701024435256249,-8.847308455578048,11.293838981699682
3744931327.6651406,-38.17986870234364,-44.74653558072717,-32.72777788137775,1.7204962894287907,-8.802473362480539,10.569457721577397
3746893394.3754086,-38.28705559729835,-44.64894577180108,-33.05195710924717,1.593880396380581,-6.79566028266795,13.280954163013805
3748855461.085677,-38.031591893816234,-45.18011385290226,-33.14039073512015,1.7347956385377956,-7.918666762401603,11.504261201751039
3750817527.795945,-37.9389268383828,-44.953210992716535,-33.8067449867505,1.2789534808163148,-7.603526082673311,11.802226709764652
3752779594.506213,-37.4383029000676,-43.424938794352705,-32.9151933272242,1.1781382157728482,-8.511461763229162,11.239163362886066
3754741661.216481,-37.40548750688624,-44.232251847830504,-32.90521949920591,1.1318365759682634,-9.146632251672422,11.758819191175657
3756703727.9267497,-37.71621826257032,-43.456152250221685,-32.628827450346456,0.7117347154906848,-9.835905985151333,11.37063867526131
3758665794.6370177,-37.90084928203531,-44.046274239570195,-33.03254684448246,0.6601941094897226,-9.633495638667215,10.582203160804044
3760627861.3472857,-38.25472314587956,-44.81748382678654,-33.69354512713228,0.9054223929754377,-8.503248913628026,10.175814824773449
3762589928.0575542,-37.86058212117132,-44.39349026509631,-33.401686122828806,0.9112135804496665,-7.492008964723546,11.573390469451562
3764551994.7678223,-38.04081971496364,-44.49233548878741,-33.85327627176214,0.6523549348971689,-9.152907577873997,9.882180165359394
3766514061.4780903,-38.20521028826877,-45.44900676724887,-34.12136458572172,1.0972661266314656,-10.30194280345225,10.574938944596964
3768476128.1883583,-38.75044012268143,-45.04652233712566,-33.54167098019945,1.6734102498016825,-7.3678108750142535,12.155202323329684
3770438194.898627,-38.15734211048954,-45.40472193513614,-33.04469257296021,1.9736640387993682,-8.32106838303877,11.765746333810517
3772400261.608895,-38.158332314944275,-44.364501554957016,-33.96989838360602,1.8674743058907264,-7.9617891137264065,11.610226512559585
3774362328.319163,-37.85167594469745,-44.10764078216896,-33.05094317647755,1.7134913746279967,-8.032813812617016,11.18584072570416
3776324395.029431,-37.906849949043526,-43.873880701229915,-33.590414627909034,1.4713047048002823,-8.559690264113621,9.525144100142308
3778286461.7396994,-38.25289071976995,-44.62203315837007,-34.41544574017144,1.5075682690375418,-9.610170686826915,8.975822253538785
3780248528.4499674,-38.125227092266215,-45.251853839134114,-33.301235574339934,0.8470341557284135,-8.079557692375387,8.718005142837615
3782210595.1602354,-37.55414155238868,-44.3439635285599,-33.196396498670325,0.7262397846093398,-8.825922778662033,9.560014896011493
3784172661.8705034,-37.58821114392764,-43.066711938773125,-32.578970693273796,0.6681069439117233,-8.599902755513005,10.136000897543717
3786134728.580772,-37.61969484024911,-43.42362728676191,-33.206977439802486,0.6854767888514914,-8.62226605915658,10.108085505644697
3788096795.29104,-37.75700222054448,-43.95563252528721,-32.625033009227415,1.0271063029153313,-7.9487188016001875,10.247804548752224
3790058862.001308,-37.51267947253249,-42.82209067830455,-32.944266652222616,1.142263188580607,-7.323602804973656,11.97905371477069
3792020928.7115765,-37.176566095222825,-43.22550435968946,-32.92482112690567,1.153537984152607,-8.868563414457,10.336035384211234
3793982995.4218445,-37.78716562509396,-42.686122682075116,-32.69814567823793,1.3194600624790338,-7.493483900183819,11.048818373808794
3795945062.1321125,-37.641436417948036,-42.99339111638709,-32.96214208279559,1.414625924453187,-7.332173807281855,10.590904929156332
3797907128.8423805,-38.00186396192671,-44.44780595336831,-33.68764176455804,1.386477094953528,-7.789985525332291,10.944072972784012
3799869195.552649,-37.59675299936619,-44.40484300858578,-33.663968353621215,1.3473551209787673,-8.24056936965206,9.965079100975474
3801831262.262917,-37.26650635160988,-42.32308038817128,-33.19255337546412,1.291643689023806,-7.889649235513301,9.806791234803473
3803793328.973185,-37.726775211613585,-44.00787615655038,-33.49466473240205,1.3190424767688982,-7.125034209284514,11.719347613193001
3805755395.683453,-37.7053156255533,-44.51693290514244,-33.26428536642899,1.4694923996822524,-7.738565385735394,10.498431219348047
3807717462.3937216,-37.34967476422899,-43.932093244390416,-32.608609276014484,1.2641592649071693,-7.456765887935531,11.57221281234481
3809679529.1039896,-37.51561098634929,-43.75080593716916,-33.30185384212721,0.905746149232711,-8.70818274040679,9.917363492167153
3811641595.8142576,-37.80438816122169,-44.06431654939603,-32.74422815984976,0.9954597214020181,-7.549429756764996,11.601226139848423
3813603662.524526,-37.620239005290045,-44.0165099152457,-32.89094991539282,1.14274982968462,-8.442589542495242,11.620178414561552
3815565729.234794,-37.71700953684647,-43.234858294143386,-33.166255103698006,0.9519304103463853,-9.015541999262759,11.389327031976796
3817527795.945062,-38.49298127245574,-44.94274896171131,-33.56543474792462,0.653397835056496,-8.563742592632728,10.604384134932486
3819489862.65533,-38.22146453629563,-44.32701022708059,-33.031112566458795,0.4535305677601432,-8.555098626723277,10.924446097151442
3821451929.3655987,-37.97525357504503,-45.54738020343833,-33.49428834696836,0.5274868432979806,-8.989975945880962,10.465667546056272
3823413996.0758667,-38.46757215695996,-45.295205540592974,-33.505425240277766,0.31452985744860906,-8.917512123694614,10.11840685794426
3825376062.7861347,-38.790129074718706,-46.024589275316565,-33.376846995368595,1.0871319262109238,-8.097070296233824,12.157920941180798
3827338129.4964027,-38.73880520777625,-46.30018673725967,-33.98846942832362,1.3170554793962999,-8.109544949609122,12.383049077145392
3829300196.206671,-38.532579314911516,-44.505843952396404,-33.481744754481696,1.8896810489471947,-7.108290847218823,12.40707650790819
3831262262.9169393,-38.42162522498225,-44.73351587653561,-33.2193519689164,1.9592976447065542,-8.68877284784909,10.371727575904105
3833224329.6272073,-38.88581028538394,-45.722054205937454,-33.24147117401514,1.9968801863034575,-7.145948452005295,10.513054224147835
3835186396.3374753,-38.53012113401583,-44.605215407993136,-32.54395708551005,1.6341445915311277,-7.826019622506517,9.716058974315425
3837148463.047744,-37.57989902812909,-43.93280359334731,-32.79129579113854,1.6793017440471956,-9.51793889312445,9.490970351709198
3839110529.758012,-37.23250657609891,-42.6832675813779,-33.10439133415054,0.8591207009240966,-8.536164936022448,10.075912054511264
3841072596.46828,-37.41082964032201,-43.49493314485065,-33.17258137625601,0.952767317080517,-9.353849121351637,9.430860839225716
3843034663.1785483,-37.39334087116576,-43.007922216526644,-32.72043219358218,0.9352834889922994,-8.421314990686925,10.789332469328333
3844996729.8888164,-36.47648907268544,-42.15890503119817,-32.626216680216636,0.7310187665537523,-7.371929072625799,10.054916173919084
3846958796.5990844,-36.2563796319627,-41.544808284139975,-31.411483059697503,0.6946963322170022,-7.187404844172525,10.050816601049664
3848920863.3093524,-36.25550368577981,-41.56031349455568,-32.43617583941755,0.9498377547947465,-7.9632811092195555,8.042023179948567
3850882930.019621,-36.22490618387325,-40.73308184470182,-31.67913543033563,0.9835573909029013,-7.448648835102231,8.916076153799745
3852844996.729889,-36.13970500802887,-41.34523841148466,-32.66243438906534,0.9506149985357251,-6.686539846152214,9.548249072980258
3854807063.440157,-36.420365160718674,-42.7980755806329,-32.436884502270956,0.891396057925127,-7.247977419954653,9.67096360694298
3856769130.150425,-36.19742249043966,-42.399964276296345,-32.650728315796115,0.5719487230766802,-7.179722794526119,9.252998694091447
3858731196.8606935,-36.803984045322096,-42.09145067613302,-32.933870340601615,1.0233269798065554,-8.090519302396153,8.187944043974321
3860693263.5709615,-36.60914861636712,-41.99446698630544,-32.728506905088814,1.1901725254674043,-6.426498999746961,10.149500578958662
3862655330.2812295,-37.267048459296525,-43.30750377200022,-32.40756607772376,1.0201318444576275,-7.811169923651151,10.019558526560292
3864617396.991498,-37.01353519393532,-42.62851420431509,-32.093855636469996,0.8368560615842378,-7.084318877068967,9.532480732523446
3866579463.701766,-37.13744036587405,-42.780651890768986,-32.243941932761366,1.5261366408275967,-8.893150500790123,9.24829334448577
3868541530.412034,-37.510935000749065,-42.99459584336824,-32.379160801767235,1.6267899169467288,-7.153073870718092,10.236162537302807
3870503597.122302,-37.916146068071164,-44.51823127991535,-33.733110259697455,1.5790011833793838,-7.967707383625174,10.953848373060485
3872465663.8325706,-37.77306415710145,-44.428364164252585,-32.683601684690935,1.0828409559844179,-7.487785226207155,10.682129507776098
3874427730.5428386,-38.28184441440655,-45.174715063692894,-33.55217835047094,1.3912820362091343,-8.971696752135067,10.356257349683135
3876389797.2531066,-38.34366247958782,-45.19085992077816,-32.92297347836458,1.2689349827124587,-9.882378311723528,10.533258964783679
3878351863.9633746,-38.03862428158381,-43.63890536432005,-32.75371293200305,1.3733176979524375,-8.81955776783604,10.940630243654878
3880313930.673643,-38.629946271037944,-46.8727338613775,-33.44935021977767,1.299643925082949,-8.501803456098836,11.69232193155723
3882275997.383911,-38.85551569931535,-47.250527418152885,-33.68775975794137,1.4015098397165722,-9.158488927498063,11.182218842843243
3884238064.094179,-38.20174472708314,-45.29782042436506,-33.30683459321985,1.7385341761601154,-7.84364734761363,12.315023205646524
3886200130.804447,-38.55804378021057,-45.13010701648273,-32.52544308066927,1.4303400624600178,-7.77013054010089,10.79111601692895
3888162197.5147157,-38.32490345530893,-45.07765878859594,-32.83325204478426,1.3265433563448663,-8.477726040234014,10.73465532910942
3890124264.2249837,-38.466439442343784,-45.82631438523976,-33.817122139070776,1.0913103823360442,-8.92182151412348,11.729461846482865
3892086330.9352517,-38.70852504925101,-45.285685070065256,-33.77146662167148,0.7290456652768147,-8.943175783695708,11.14976285832101
3894048397.64552,-38.251467884088456,-44.80873920069284,-32.892193134942794,0.7554586350101876,-8.248511217289039,10.95019124569923
3896010464.355788,-38.40867615210854,-44.54848072813461,-32.396944292895945,1.0007347628232148,-8.033258126588029,11.159799137446187
3897972531.0660563,-38.440768865544385,-45.70352910548703,-33.50631188916843,1.4518373847971011,-7.944860291973181,10.33566195136755
