point_id,source_index,freq_hz,cell_volume,regime_intensity,density_proxy,neighbor_degree,cell_anisotropy,volume_gradient,regime_boundary
438,1304,3558534990.1896663,0.45881396495183724,2.006638959309646e-07,2.1795326131862462,5.0,893.4444292061567,578189187.260364,1
439,1308,3566383257.0307393,124.07767628317166,5.4265806673203295e-05,0.008059467504192931,8.0,303.49321157821913,123.61886231821981,0
440,1318,3586003924.1334205,0.0,0.0,0.0,41.0,3312.346944616162,124.07767628317166,0
441,1321,3591890124.264225,0.034812733190015904,1.5225470895697538e-08,28.725121768320946,8.0,233.09609304891086,0.034812733190015904,0
442,1324,3597776324.3950295,542455.5087085518,0.23724481829601166,1.843469158200172e-06,12.0,658.0718627794649,542455.4738958186,0
443,1325,3599738391.1052976,106.4284716770919,4.6546865169950545e-05,0.009395981960861275,24.0,86.62209408704793,542349.0802368746,0
444,1335,3619359058.207979,0.0,0.0,0.0,52.0,6662.710082859147,106.4284716770919,0
445,1338,3625245258.3387837,5.443010773207387,2.380519841981398e-06,0.1837218483788797,15.0,75.91981263605994,5.443010773207387,0
446,1339,3627207325.049052,0.0,0.0,0.0,45.0,3718.283052856058,5.443010773207387,0
447,1340,3629169391.75932,234.96714518775522,0.00010276370461849596,0.004255914158555766,21.0,943.0270443533612,234.96714518775522,0
448,1342,3633093525.1798563,0.15162845642459274,6.631523694652843e-08,6.595068126217593,9.0,24.38989139605859,234.81551673133063,0
449,1346,3640941792.020929,90855.19325579122,0.039735837260711004,1.1006525484840777e-05,13.0,788.0049597152182,90855.0416273348,0
450,1348,3644865925.441465,520261.0213604024,0.22753798145215565,1.922112091705725e-06,25.0,12916.215045531957,429405.8281046112,0
451,1349,3646827992.1517334,1278375.7866764842,0.5591021316128486,7.822426006673638e-07,11.0,673.5262059565562,758114.7653160817,0
452,1352,3652714192.2825375,34.46778915956619,1.5074608414788887e-05,0.029012594784380914,16.0,68.2652359255032,1278341.3188873245,0
453,1354,3656638325.703074,0.0,0.0,0.0,11.0,2340.7439420297505,34.46778915956619,0
454,1356,3660562459.12361,1.63774512819618,7.162735728854728e-07,0.6105956188071792,14.0,37.89670032114238,1.63774512819618,0
455,1360,3668410725.964683,0.0060541849831365875,2.647819025147709e-09,165.17499921463238,19.0,23.59422793179897,1.6316909432130433,0
456,1362,3672334859.385219,10387.52492490233,0.0045430204390786285,9.626932375417644e-05,8.0,191.67878053975812,10387.518870717347,0
457,1363,3674296926.095487,1633448.9466806804,0.7143946228395271,6.12201564078322e-07,16.0,346.2767414862163,1623061.4217557781,0
458,1365,3678221059.5160236,0.679006654523837,2.969659405944768e-07,1.4727396165208297,9.0,30.109046607978794,1633448.2676740258,0
459,1367,3682145192.9365597,1.8270206856382738,7.99053901432845e-07,0.5473391778539718,15.0,88.18618232961892,1.1480140311144367,0
460,1368,3684107259.646828,13.574301250334909,5.936768236160157e-06,0.07366861701078382,16.0,88.80050166616492,11.747280564696634,0
461,1373,3693917593.1981688,0.7340659850337822,3.210463318019153e-07,1.3622753545141002,9.0,53.74265092237733,12.840235265301127,0
462,1376,3699803793.3289733,0.0002624979103088235,1.1480438125250771e-10,3809.5541218364983,8.0,11.005184082324474,0.7338034871234733,0
463,1377,3701765860.0392413,0.004199062036958382,1.8364745015560514e-09,238.14842242392973,12.0,13.65954621585872,0.003936564126649558,0
464,1378,3703727926.7495093,0.0002197437344483167,9.610569256637002e-11,4550.755442287446,11.0,25.69272683869114,0.003979318302510065,0
465,1385,3717462393.7213864,1256.7080576211429,0.0005496256743548884,0.0007957297591398647,19.0,273.6905065892562,1256.7078378774083,0
466,1388,3723348593.852191,2.1371430246099283,9.346869935071193e-07,0.46791440183656036,8.0,45.10661136870806,1254.570914596533,0
467,1392,3731196860.6932635,5225.509073076551,0.0022853947109831656,0.0001913689146866687,12.0,351.4535551126704,5223.3719300519415,0
468,1395,3737083060.824068,59.25341712983949,2.591468969290041e-05,0.016876663801662705,11.0,28.39369053350943,5166.255655946712,0
469,1396,3739045127.534336,0.0,0.0,0.0,11.0,504.2606919116931,59.25341712983949,0
470,1397,3741007194.2446046,36995023.55064976,1.0,2.7030662614146017e-08,22.0,900.8952868975734,36995023.55064976,1
471,1399,3744931327.6651406,0.0,0.0,0.0,8.0,1116.1693058373978,36995023.55064976,1
472,1400,3746893394.3754086,0.15920137975082832,6.962728150992447e-08,6.28135259605698,9.0,9.705498994007986,0.15920137975082832,0
473,1401,3748855461.085677,12.922125538988087,5.651536902619254e-06,0.07738664950922858,18.0,70.72276314638594,12.76292415923726,0
474,1402,3750817527.795945,0.00014377045676919022,6.287851325124429e-11,6955.531863196852,12.0,6.083239239425195,12.921981768531317,0
475,1407,3760627861.3472857,0.7748371055121183,3.388777242651165e-07,1.2905938459642723,9.0,72.95209180302696,0.7746933350553491,0
476,1410,3766514061.4780903,0.0,0.0,0.0,20.0,1708.2259188681767,0.7748371055121183,0
477,1417,3780248528.4499674,592196.8420831711,0.25899936481422803,1.6886277145320457e-06,11.0,2539.542522462766,592196.8420831711,0
478,1420,3786134728.580772,0.030358620652996535,1.3277449163867554e-08,32.93957296008954,7.0,7.096415535345693,592196.8117245504,0
479,1422,3790058862.001308,0.05539880352623679,2.422886092112663e-08,18.050931361872294,8.0,34.89040999292601,0.025040182873240252,0
480,1423,3792020928.7115765,28.68342996384074,1.254479864363205e-05,0.034863334031550536,12.0,47.617936153417006,28.628031160314503,0
481,1426,3797907128.8423805,11083156.99963806,1.0,9.022699940392947e-08,13.0,177.38762339645965,11083128.316208096,1
482,1427,3799869195.552649,184.07040605921623,8.05038373435609e-05,0.005432703830067558,21.0,118.2720010183867,11082972.929232001,1
483,1433,3811641595.8142576,0.0,0.0,0.0,24.0,7572.757987340615,184.07040605921623,0
484,1434,3813603662.524526,101.16877241731481,4.424651726096117e-05,0.009884473005909899,9.0,1115.7400169221105,101.16877241731481,0
485,1437,3819489862.65533,0.00028759646067310154,1.2578132023657776e-10,3477.0942388597837,13.0,6.607070325073191,101.16848482085413,0
486,1440,3825376062.7861347,956034.5290368607,0.4181250526260669,1.0459873253818891e-06,10.0,1541.1850883458283,956034.5287492642,0
487,1444,3833224329.6272073,9.280422379242712,4.0588252598179715e-06,0.10775371627875119,11.0,321.05077394671537,956025.2486144814,0
488,1445,3835186396.3374753,2.8011460384074373e-05,1.2250910392351016e-11,35699.67258361392,12.0,3.089645336427655,9.280394367782328,0
489,1450,3844996729.8888164,727.9422669521424,0.0003183681022323909,0.001373735315833422,15.0,38.57980904393918,727.942238940682,0
490,1451,3846958796.5990844,35156.6631922869,0.015375889887827579,2.8444110140105455e-05,10.0,2293.958760844841,34428.720925334754,0
491,1454,3852844996.729889,45.734421411450306,2.000210952500868e-05,0.021865368996438487,10.0,26.755983426326587,35110.92877087545,0
492,1463,3870503597.122302,4539.349555671109,0.0019853004407332617,0.0002202958788998036,27.0,61.426919606804496,4493.615134259659,0
493,1470,3884238064.094179,0.0006844650018696251,2.993531679402383e-10,1460.9950776263095,12.0,27.015822529083348,4539.348871206107,0
494,1481,3905820797.907129,0.0,0.0,0.0,15.0,1438.7338900928853,0.0006844650018696251,0
495,1485,3913669064.7482014,0.1687048689122232,7.378366580887093e-08,5.927511200132407,15.0,34.92279004159349,0.1687048689122232,0
496,1486,3915631131.45847,154.06265382703072,6.737984171349431e-05,0.006490865730008221,17.0,125.93900261093587,153.8939489581185,0
497,1487,3917593198.168738,305791.60640671354,0.13373903100573778,3.270200944201081e-06,13.0,355.16170273214084,305637.54375288653,0
498,1490,3923479398.2995424,0.02606301516343375,1.1398751044884647e-08,38.368546144447066,8.0,2.5742866877495167,305791.5803436984,0
499,1491,3925441465.0098104,996672.8854207197,0.43589838024714783,1.0033382212237828e-06,15.0,81.33710462450794,996672.8593577045,0
500,1498,3939175931.9816875,9.161120883404841,4.006648332405285e-06,0.10915694844845544,13.0,35.46908705584357,996663.7242998363,0
501,1499,3941137998.6919556,1116423.233085739,0.488271614579875,8.957176547070318e-07,15.0,257.2846323234718,1116414.0719648555,0
502,1501,3945062132.112492,25450.185942131335,0.011130728036692664,3.929244376735798e-05,24.0,306.3028548637984,1090973.0471436076,0
503,1502,3947024198.82276,129935.76250220381,0.0568278612164513,7.69611060683189e-06,12.0,520.1406196974107,104485.57656007248,0
504,1508,3958796599.0843687,245438.02818488807,0.10734318200267395,4.074348247479814e-06,18.0,565.3188169169583,115502.26568268426,0
505,1511,3964682799.2151732,7.758848912666806e-05,3.3933597703785746e-11,12888.509601971085,13.0,3.08655089039974,245438.0281072996,0
506,1512,3966644865.9254417,2604682.843811756,1.0,3.839239016664984e-07,15.0,1038.6703705900172,2604682.8437341675,1
507,1513,3968606932.63571,1.3634929696600027,5.963284299665496e-07,0.7334104555365798,8.0,4.863524644090526,2604681.480318786,1
508,1514,3970568999.345978,0.2828798938148494,1.2371851318733047e-07,3.5350692002556574,11.0,13.577165368889228,1.0806130758451533,0
509,1517,3976455199.4767823,268867.74982605845,0.11759025289466132,3.7193006623030872e-06,10.0,153.22643045149854,268867.4669461646,0
510,1520,3982341399.607587,0.1014063286209786,4.4350413299380036e-08,9.861317469916388,9.0,209.84823791259686,268867.64841972984,0
511,1525,3992151733.1589274,7.110174027722034,3.109659535536656e-06,0.1406435336323604,16.0,28.443156698429387,7.008767699101056,0
